time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.376000000000001000e+00,3.200346536592387992e+00,5.305734871101799754e+00,1.166637721478244627e+00,1.565976168358435672e+00,0.000000000000000000e+00,7.446449995040893555e-01
1.378000000000001002e+00,3.202802061189363059e+00,5.308591038370181536e+00,1.289156907577929889e+00,1.289877722209478605e+00,0.000000000000000000e+00,-1.528972148895263672e+00
1.380000000000001004e+00,3.205380094270303903e+00,5.311133468666639601e+00,1.288968831132772719e+00,1.252458802214310163e+00,0.000000000000000000e+00,3.393006324768066406e-01
1.382000000000001005e+00,3.207867304213119830e+00,5.313776680268414765e+00,1.198210102605639094e+00,1.390810310556353846e+00,0.000000000000000000e+00,1.705827713012695312e+00
1.384000000000001007e+00,3.210118450277523738e+00,5.316802190962153674e+00,1.052813496983667996e+00,1.634885287390750008e+00,0.000000000000000000e+00,2.519619464874267578e+00
1.386000000000001009e+00,3.212262630630345228e+00,5.319959611333447747e+00,1.091513242877617307e+00,1.522372648654974236e+00,0.000000000000000000e+00,-2.364245057106018066e-01
1.388000000000001011e+00,3.214466021142511121e+00,5.322927949616720333e+00,1.111992960717995027e+00,1.445843472637019955e+00,0.000000000000000000e+00,4.734039306640625000e-02
1.390000000000001013e+00,3.216562944694954407e+00,5.326029318465598905e+00,9.848286617896827577e-01,1.655689722440061074e+00,0.000000000000000000e+00,2.246295213699340820e+00
1.392000000000001014e+00,3.218585417656801617e+00,5.329201845601778231e+00,1.037806005930233422e+00,1.516653170573844411e+00,0.000000000000000000e+00,-4.252859950065612793e-01
1.394000000000001016e+00,3.220540012852093348e+00,5.332433719116560056e+00,9.166891202653426607e-01,1.715388123564021372e+00,0.000000000000000000e+00,2.154102325439453125e+00
1.396000000000001018e+00,3.222328855467202491e+00,5.335914785649244152e+00,8.721633525947828369e-01,1.765701337017088868e+00,0.000000000000000000e+00,1.019961237907409668e+00
1.398000000000001020e+00,3.224039481815133446e+00,5.339475744220631981e+00,8.384875117123398169e-01,1.795260800073801732e+00,0.000000000000000000e+00,8.619207143783569336e-01
1.400000000000001021e+00,3.225720946027180069e+00,5.343022155382409544e+00,8.430602197831126299e-01,1.751070960122077969e+00,0.000000000000000000e+00,3.061228990554809570e-01
1.402000000000001023e+00,3.227293394553377492e+00,5.346709566313287532e+00,7.292785887073501838e-01,1.936536614636122700e+00,0.000000000000000000e+00,2.033711671829223633e+00
1.404000000000001025e+00,3.228802562834539369e+00,5.350449567697125985e+00,7.800453771992698071e-01,1.803281466540411326e+00,0.000000000000000000e+00,-3.592026233673095703e-01
1.406000000000001027e+00,3.230392297799753010e+00,5.353964384112003039e+00,8.098069212980214537e-01,1.711406647952355975e+00,0.000000000000000000e+00,-4.272609949111938477e-02
1.408000000000001029e+00,3.231903511785790162e+00,5.357563489655575495e+00,7.013054397246777372e-01,1.887884456110567655e+00,0.000000000000000000e+00,1.956365108489990234e+00
1.410000000000001030e+00,3.233372785078906908e+00,5.361176298679465546e+00,7.681408467766459580e-01,1.724714753801121603e+00,0.000000000000000000e+00,-5.660071969032287598e-01
1.412000000000001032e+00,3.234903896482855590e+00,5.364602701164410625e+00,7.630289806229897387e-01,1.701642286318229225e+00,0.000000000000000000e+00,4.765856266021728516e-01
1.414000000000001034e+00,3.236476137592118274e+00,5.367883855018839689e+00,8.093443988631030539e-01,1.579360650047242132e+00,0.000000000000000000e+00,-2.509236335754394531e-01
1.416000000000001036e+00,3.237989071117112871e+00,5.371215503255010404e+00,7.034965453615966702e-01,1.752457237007637669e+00,0.000000000000000000e+00,1.920812129974365234e+00
1.418000000000001037e+00,3.239362711520633820e+00,5.374752978204414333e+00,6.701541448045043037e-01,1.785042395834065099e+00,0.000000000000000000e+00,8.865505456924438477e-01
1.420000000000001039e+00,3.240695496473328330e+00,5.378305832639311390e+00,6.626791457169903810e-01,1.767781141445443849e+00,0.000000000000000000e+00,5.225807428359985352e-01
1.422000000000001041e+00,3.241916180869851782e+00,5.382012829754237337e+00,5.578981528109104859e-01,1.939416779194525153e+00,0.000000000000000000e+00,1.893959045410156250e+00
1.424000000000001043e+00,3.243078570233585811e+00,5.385769868599752819e+00,6.046218373662030077e-01,1.817468484907718951e+00,0.000000000000000000e+00,-2.364265918731689453e-01
1.426000000000001044e+00,3.244342684823061429e+00,5.389267560193767181e+00,6.596305656847302190e-01,1.680059229905534357e+00,0.000000000000000000e+00,-3.412598371505737305e-01
1.428000000000001046e+00,3.245833593719337884e+00,5.392264686822660913e+00,8.315626609747863718e-01,1.316697395246540614e+00,0.000000000000000000e+00,-1.956662535667419434e+00
1.430000000000001048e+00,3.247468040006368906e+00,5.394924505430665818e+00,8.029030817914855067e-01,1.343125164586786102e+00,0.000000000000000000e+00,8.497625589370727539e-01
1.432000000000001050e+00,3.249046245039858505e+00,5.397635339358345163e+00,7.753209996361128953e-01,1.367713834607333201e+00,0.000000000000000000e+00,8.363974094390869141e-01
1.434000000000001052e+00,3.250553913239679904e+00,5.400425404255240203e+00,7.323448707797044488e-01,1.422387050935620678e+00,0.000000000000000000e+00,1.050407886505126953e+00
1.436000000000001053e+00,3.252060970883436930e+00,5.403159549256363547e+00,7.748156706359107249e-01,1.311645269043316020e+00,0.000000000000000000e+00,-1.262098550796508789e-01
1.438000000000001055e+00,3.253665318610439616e+00,5.405648788003831307e+00,8.296452662864630678e-01,1.177467256307862087e+00,0.000000000000000000e+00,-2.875977754592895508e-01
1.440000000000001057e+00,3.255366022910253676e+00,5.407896020111111923e+00,8.711532895496021389e-01,1.069665286843248575e+00,0.000000000000000000e+00,-9.589284658432006836e-02
1.442000000000001059e+00,3.257067440397159785e+00,5.410087725084417265e+00,8.302705105927463691e-01,1.122057205669444446e+00,0.000000000000000000e+00,1.038572788238525391e+00
1.444000000000001060e+00,3.258764090532983992e+00,5.412235092898689537e+00,8.664650181388371397e-01,1.025222683402997381e+00,0.000000000000000000e+00,-1.284539699554443359e-02
1.446000000000001062e+00,3.260408391549473706e+00,5.414431130054349950e+00,7.777907668518941886e-01,1.170901654172458839e+00,0.000000000000000000e+00,1.694735288619995117e+00
1.448000000000001064e+00,3.261930618453120712e+00,5.416811339239677281e+00,7.444447407459572341e-01,1.209324547845590958e+00,0.000000000000000000e+00,9.389328956604003906e-01
1.450000000000001066e+00,3.263464695618328193e+00,5.419116287303089585e+00,7.897251332699598558e-01,1.095524183626660042e+00,0.000000000000000000e+00,-1.263010501861572266e-01
1.452000000000001068e+00,3.264954919424177593e+00,5.421454778484711134e+00,7.004460149088707066e-01,1.243068696404293405e+00,0.000000000000000000e+00,1.701385974884033203e+00
1.454000000000001069e+00,3.266334386472569573e+00,5.423956868264072639e+00,6.790384517719224577e-01,1.259027006251874914e+00,0.000000000000000000e+00,7.809513807296752930e-01
1.456000000000001071e+00,3.267781269555153578e+00,5.426277330794999187e+00,7.679802479051647257e-01,1.061275214214414842e+00,0.000000000000000000e+00,-7.032138109207153320e-01
1.458000000000001073e+00,3.269244663408393592e+00,5.428515877894328767e+00,6.953795027742506463e-01,1.177346984048126544e+00,0.000000000000000000e+00,1.477809548377990723e+00
1.460000000000001075e+00,3.270656793243174931e+00,5.430804429785350607e+00,7.168121904274827871e-01,1.111146958351110658e+00,0.000000000000000000e+00,2.144581079483032227e-01
1.462000000000001076e+00,3.272023723548501462e+00,5.433131760752345052e+00,6.500862660532381598e-01,1.216258028095053234e+00,0.000000000000000000e+00,1.398493051528930664e+00
1.464000000000001078e+00,3.273237775835216024e+00,5.435707067631782685e+00,5.639048672833837372e-01,1.359169503056956385e+00,0.000000000000000000e+00,1.655219793319702148e+00
1.466000000000001080e+00,3.274295917965528879e+00,5.438536297208376169e+00,4.941869438014974136e-01,1.470169190132092130e+00,0.000000000000000000e+00,1.430902481079101562e+00
1.468000000000001082e+00,3.275231476835288813e+00,5.441554905135061126e+00,4.413369588614589611e-01,1.548527297831719496e+00,0.000000000000000000e+00,1.202867627143859863e+00
1.470000000000001084e+00,3.276154246770489831e+00,5.444550117979434667e+00,4.815143194170108387e-01,1.446596527236665652e+00,0.000000000000000000e+00,-3.039181232452392578e-02
1.472000000000001085e+00,3.277109010662163424e+00,5.447435697313020242e+00,4.732701096463927115e-01,1.438985831680323457e+00,0.000000000000000000e+00,6.146430969238281250e-01
1.474000000000001087e+00,3.278062020502272134e+00,5.450277726493944819e+00,4.797773351888070525e-01,1.403020116368774106e+00,0.000000000000000000e+00,4.222160577774047852e-01
1.476000000000001089e+00,3.278969804456380199e+00,5.453161112705265268e+00,4.279727156058095727e-01,1.480451884841524457e+00,0.000000000000000000e+00,1.190007328987121582e+00
1.478000000000001091e+00,3.279797742064038513e+00,5.456153378550482991e+00,3.999572420589381783e-01,1.511860481209553742e+00,0.000000000000000000e+00,8.760738372802734375e-01
1.480000000000001092e+00,3.280563962846192450e+00,5.459219682987484390e+00,3.662467587622055820e-01,1.554505167322080883e+00,0.000000000000000000e+00,9.496581554412841797e-01
1.482000000000001094e+00,3.281237712665110440e+00,5.462420053111155305e+00,3.074505948963236479e-01,1.645983368641245725e+00,0.000000000000000000e+00,1.274324059486389160e+00
1.484000000000001096e+00,3.281980229871277022e+00,5.465441867979731860e+00,4.352488707304422721e-01,1.375581613985574103e+00,0.000000000000000000e+00,-1.147873640060424805e+00
1.486000000000001098e+00,3.282790709249737926e+00,5.468287596511229864e+00,3.751839513406933224e-01,1.470252230463376275e+00,0.000000000000000000e+00,1.293963789939880371e+00
1.488000000000001100e+00,3.283553473887280028e+00,5.471182232415426228e+00,3.876184826738910405e-01,1.424358438831580864e+00,0.000000000000000000e+00,3.558629751205444336e-01
1.490000000000001101e+00,3.284286173632569472e+00,5.474091972924697735e+00,3.450525317809515768e-01,1.485460488544431135e+00,0.000000000000000000e+00,1.065610647201538086e+00
1.492000000000001103e+00,3.284894842505866386e+00,5.477199543365075307e+00,2.635340443025220303e-01,1.622275115918234478e+00,0.000000000000000000e+00,1.562339067459106445e+00
1.494000000000001105e+00,3.285360296502564115e+00,5.480542306607422809e+00,2.018556022942332440e-01,1.720627540160384772e+00,0.000000000000000000e+00,1.302286386489868164e+00
1.496000000000001107e+00,3.285767340109206458e+00,5.483955811722455387e+00,2.052085844415625082e-01,1.692879903790382334e+00,0.000000000000000000e+00,4.694664478302001953e-01
1.498000000000001108e+00,3.286106348859084036e+00,5.487459139142854880e+00,1.337166481889098257e-01,1.810620010848878803e+00,0.000000000000000000e+00,1.420441153833621684e+00
1.500000000000001110e+00,3.286329053405836920e+00,5.491146224349788163e+00,8.893637346483192208e-02,1.876586856634828493e+00,0.000000000000000000e+00,1.076199411500468273e+00
1.502000000000001112e+00,3.286481488299966003e+00,5.494927927644665644e+00,6.347231189184837641e-02,1.905196658956546107e+00,0.000000000000000000e+00,8.289250750549328473e-01
1.504000000000001114e+00,3.286596811585988931e+00,5.498740205767184364e+00,5.184366045068281026e-02,1.907130158999552627e+00,0.000000000000000000e+00,6.533083648692539214e-01
1.506000000000001116e+00,3.286698644381917056e+00,5.502537597102409528e+00,4.999527526435448843e-02,1.890287086509666814e+00,0.000000000000000000e+00,5.304773423288011713e-01
1.508000000000001117e+00,3.286803560057232065e+00,5.506288366622564823e+00,5.493568955870811732e-02,1.860492613765413195e+00,0.000000000000000000e+00,4.463682940124797938e-01
1.510000000000001119e+00,3.286922941847977064e+00,5.509970883270689512e+00,6.446728696281067705e-02,1.822023878723030288e+00,0.000000000000000000e+00,3.905170686831240801e-01
1.512000000000001121e+00,3.287064368773569001e+00,5.513570917691231088e+00,7.698434319602742715e-02,1.778004017826423810e+00,0.000000000000000000e+00,3.551560324049987116e-01
1.514000000000001123e+00,3.287232648155657966e+00,5.517079629391769657e+00,9.132157438384949644e-02,1.730697616595348931e+00,0.000000000000000000e+00,3.345364021868419968e-01
1.516000000000001124e+00,3.287430583056657696e+00,5.520492070970189680e+00,1.066405278500852788e-01,1.681732307510599211e+00,0.000000000000000000e+00,3.244186256718464278e-01
1.518000000000001126e+00,3.287659540935103930e+00,5.523806080036225197e+00,1.223444377310498876e-01,1.632264824124304070e+00,0.000000000000000000e+00,3.216889612503806006e-01
1.520000000000001128e+00,3.287919873430102946e+00,5.527021461442503281e+00,1.380145282893638914e-01,1.583105209454153117e+00,0.000000000000000000e+00,3.240712269293055670e-01
1.522000000000001130e+00,3.288211224888144102e+00,5.530139386446264460e+00,1.533624790641600066e-01,1.534809495597675877e+00,0.000000000000000000e+00,3.299104494571025725e-01
1.524000000000001132e+00,3.288532757964480080e+00,5.533161953535863375e+00,1.681950555072669051e-01,1.487748653538908172e+00,0.000000000000000000e+00,3.380108429984289842e-01
1.526000000000001133e+00,3.288883317609082368e+00,5.536091869358752859e+00,1.823878794308663731e-01,1.442159717049542378e+00,0.000000000000000000e+00,3.475147976639760827e-01
1.528000000000001135e+00,3.289261549430593679e+00,5.538932218560780107e+00,1.958660490256077802e-01,1.398183549012281590e+00,0.000000000000000000e+00,3.578127655858978073e-01
1.530000000000001137e+00,3.289665984409497757e+00,5.541686299193361087e+00,2.085898772793954858e-01,1.355892627341539924e+00,0.000000000000000000e+00,3.684763688642220814e-01
1.532000000000001139e+00,3.290095098894078696e+00,5.544357506270420011e+00,2.205444430589938998e-01,1.315311397464008936e+00,0.000000000000000000e+00,3.792089114147287887e-01
1.534000000000001140e+00,3.290547356524184064e+00,5.546949250520694541e+00,2.317319726475045027e-01,1.276431107043881630e+00,0.000000000000000000e+00,3.898088945693700680e-01
1.536000000000001142e+00,3.291021237008494360e+00,5.549464902734027483e+00,2.421663151318149132e-01,1.239220559473334760e+00,0.000000000000000000e+00,4.001432176718893174e-01
1.538000000000001144e+00,3.291515255393379302e+00,5.551907756611176303e+00,2.518689610079294372e-01,1.203633859855999688e+00,0.000000000000000000e+00,4.101275681665441653e-01
1.540000000000001146e+00,3.292027974500284948e+00,5.554281004900746943e+00,2.608661937732835723e-01,1.169615953348163817e+00,0.000000000000000000e+00,4.197121308022317976e-01
1.542000000000001148e+00,3.292558012493559616e+00,5.556587725000888156e+00,2.691870699264827804e-01,1.137106549661718091e+00,0.000000000000000000e+00,4.288712187580046020e-01
1.544000000000001149e+00,3.293104047010557700e+00,5.558830871236733806e+00,2.768620020241400193e-01,1.106042873019908779e+00,0.000000000000000000e+00,4.375957865022215287e-01
1.546000000000001151e+00,3.293664816894251057e+00,5.561013271787902390e+00,2.839217786539502408e-01,1.076361561397185973e+00,0.000000000000000000e+00,4.458880525778710080e-01
1.548000000000001153e+00,3.294239122280309573e+00,5.563137628802171442e+00,2.903968992760413426e-01,1.047999952900155574e+00,0.000000000000000000e+00,4.537576615740235297e-01
1.550000000000001155e+00,3.294825823579189183e+00,5.565206520643471322e+00,2.963171346065439082e-01,1.020896933349902724e+00,0.000000000000000000e+00,4.612189646348738847e-01
1.552000000000001156e+00,3.295423839739266114e+00,5.567222405523337692e+00,3.017112474154007296e-01,9.949934719522873783e-01,0.000000000000000000e+00,4.682891095290671046e-01
1.554000000000001158e+00,3.296032146064611812e+00,5.569187625984032053e+00,3.066068264464693049e-01,9.702329371752859144e-01,0.000000000000000000e+00,4.749867140544310473e-01
1.556000000000001160e+00,3.296649771779496252e+00,5.571104413860272331e+00,3.110301992653480840e-01,9.465612594246212153e-01,0.000000000000000000e+00,4.813309577539115480e-01
1.558000000000001162e+00,3.297275797472892123e+00,5.572974895461030975e+00,3.150063994286746438e-01,9.239269884226981588e-01,0.000000000000000000e+00,4.873409719365540127e-01
1.560000000000001164e+00,3.297909352514030612e+00,5.574801096795063415e+00,3.185591703616853509e-01,9.022812795692156662e-01,0.000000000000000000e+00,4.930354410707451507e-01
1.562000000000001165e+00,3.298549612499896089e+00,5.576584948722498325e+00,3.217109934121431536e-01,8.815778336618084188e-01,0.000000000000000000e+00,4.984323528217515786e-01
1.564000000000001167e+00,3.299195796774172518e+00,5.578328291956398566e+00,3.244831312290162861e-01,8.617728071859575012e-01,0.000000000000000000e+00,5.035488516338801901e-01
1.566000000000001169e+00,3.299847166042090940e+00,5.580032881867485806e+00,3.268956802669774619e-01,8.428247052170515508e-01,0.000000000000000000e+00,5.084011636033096693e-01
1.568000000000001171e+00,3.300503020095140183e+00,5.581700393065569088e+00,3.289676281240964673e-01,8.246942652656813477e-01,0.000000000000000000e+00,5.130045696612057782e-01
1.570000000000001172e+00,3.301162695652374079e+00,5.583332423745257067e+00,3.307169127800140274e-01,8.073443377501089424e-01,0.000000000000000000e+00,5.173734108288527977e-01
1.572000000000001174e+00,3.301825564320151063e+00,5.584930499793004266e+00,3.321604817713867952e-01,7.907397668933766610e-01,0.000000000000000000e+00,5.215211140955204883e-01
1.574000000000001176e+00,3.302491030668900152e+00,5.586496078658814923e+00,3.333143500230605905e-01,7.748472745167303000e-01,0.000000000000000000e+00,5.254602309721860820e-01
1.576000000000001178e+00,3.303158530423420558e+00,5.588030552999940781e+00,3.341936555332750691e-01,7.596353482683350089e-01,0.000000000000000000e+00,5.292024832143624735e-01
1.578000000000001180e+00,3.303827528761951626e+00,5.589535254106333007e+00,3.348127124442162317e-01,7.450741351794845091e-01,0.000000000000000000e+00,5.327588119670991773e-01
1.580000000000001181e+00,3.304497518718542803e+00,5.591011455118963802e+00,3.351850612562523590e-01,7.311353410000649422e-01,0.000000000000000000e+00,5.361394278435085425e-01
1.582000000000001183e+00,3.305168019682923397e+00,5.592460374052723004e+00,3.353235160996973496e-01,7.177921354637711859e-01,0.000000000000000000e+00,5.393538602891823075e-01
1.584000000000001185e+00,3.305838575991999484e+00,5.593883176635712218e+00,3.352402090790236322e-01,7.050190634381925392e-01,0.000000000000000000e+00,5.424110052166071227e-01
1.586000000000001187e+00,3.306508755607202144e+00,5.595280978976534314e+00,3.349466317706146778e-01,6.927919617873841140e-01,0.000000000000000000e+00,5.453191702928421591e-01
1.588000000000001188e+00,3.307178148872118140e+00,5.596654850070752474e+00,3.344536739942792214e-01,6.810878816995700191e-01,0.000000000000000000e+00,5.480861175676920993e-01
1.590000000000001190e+00,3.307846367345086414e+00,5.598005814157165361e+00,3.337716600023250546e-01,6.698850161878527887e-01,0.000000000000000000e+00,5.507191032992011515e-01
1.592000000000001192e+00,3.308513042701752838e+00,5.599334852933936624e+00,3.329103822396991541e-01,6.591626324539268111e-01,0.000000000000000000e+00,5.532249149821666379e-01
1.594000000000001194e+00,3.309177825702880771e+00,5.600642907643980983e+00,3.318791328320397360e-01,6.489010087992377329e-01,0.000000000000000000e+00,5.556099056480547915e-01
1.596000000000001195e+00,3.309840385223025372e+00,5.601930881038404308e+00,3.306867329560717050e-01,6.390813757735837042e-01,0.000000000000000000e+00,5.578800255604363656e-01
1.598000000000001197e+00,3.310500407335986051e+00,5.603199639226170703e+00,3.293415602410103560e-01,6.296858612631671681e-01,0.000000000000000000e+00,5.600408514588082198e-01
1.600000000000001199e+00,3.311157594453238762e+00,5.604450013417590526e+00,3.278515743424934570e-01,6.206974392347257563e-01,0.000000000000000000e+00,5.620976135105593130e-01
1.602000000000001201e+00,3.311811664511826514e+00,5.605682801568681484e+00,3.262243408217974094e-01,6.120998818700804645e-01,0.000000000000000000e+00,5.640552201411281885e-01
1.604000000000001203e+00,3.312462350208441819e+00,5.606898769932935345e+00,3.244670534544352725e-01,6.038777148428876584e-01,0.000000000000000000e+00,5.659182809038156847e-01
1.606000000000001204e+00,3.313109398276674611e+00,5.608098654526539661e+00,3.225865550837502815e-01,5.960161755064360412e-01,0.000000000000000000e+00,5.676911275420764014e-01
1.608000000000001206e+00,3.313752568804621657e+00,5.609283162512670451e+00,3.205893571258892072e-01,5.885011737797848363e-01,0.000000000000000000e+00,5.693778333995567209e-01
1.610000000000001208e+00,3.314391634590260427e+00,5.610452973510054342e+00,3.184816578248240715e-01,5.813192555350088497e-01,0.000000000000000000e+00,5.709822313105945568e-01
1.612000000000001210e+00,3.315026380532175576e+00,5.611608740830615893e+00,3.162693593485592647e-01,5.744575683033863456e-01,0.000000000000000000e+00,5.725079300970321583e-01
1.614000000000001211e+00,3.315656603053405593e+00,5.612751092650690055e+00,3.139580838096808768e-01,5.679038291342707323e-01,0.000000000000000000e+00,5.739583297979180543e-01
1.616000000000001213e+00,3.316282109556333957e+00,5.613880633119942232e+00,3.115531882882486281e-01,5.616462944507699673e-01,0.000000000000000000e+00,5.753366357230049744e-01
1.618000000000001215e+00,3.316902717906700993e+00,5.614997943411855985e+00,3.090597789270408957e-01,5.556737317622146843e-01,0.000000000000000000e+00,5.766458714494149262e-01
1.620000000000001217e+00,3.317518255944947203e+00,5.616103582719367715e+00,3.064827241653216849e-01,5.499753931011697183e-01,0.000000000000000000e+00,5.778888908311188288e-01
1.622000000000001219e+00,3.318128561023222733e+00,5.617198089198973676e+00,3.038266671707646194e-01,5.445409900657131042e-01,0.000000000000000000e+00,5.790683891183761034e-01
1.624000000000001220e+00,3.318733479566517097e+00,5.618281980866417058e+00,3.010960375254105870e-01,5.393606703552693560e-01,0.000000000000000000e+00,5.801869132506993765e-01
1.626000000000001222e+00,3.319332866656466763e+00,5.619355756446835493e+00,2.982950622165480015e-01,5.344249956982083383e-01,0.000000000000000000e+00,5.812468713985055047e-01
1.628000000000001224e+00,3.319926585636496785e+00,5.620419896182058395e+00,2.954277759799389114e-01,5.297249210763700367e-01,0.000000000000000000e+00,5.822505418096000085e-01
1.630000000000001226e+00,3.320514507737049037e+00,5.621474862597560573e+00,2.924980310388155536e-01,5.252517751596451623e-01,0.000000000000000000e+00,5.832000810208768371e-01
1.632000000000001227e+00,3.321096511719721533e+00,5.622521101231415130e+00,2.895095062787842455e-01,5.209972418703074926e-01,0.000000000000000000e+00,5.840975314860799017e-01
1.634000000000001229e+00,3.321672483539234388e+00,5.623559041327427011e+00,2.864657158963083705e-01,5.169533430017552167e-01,0.000000000000000000e+00,5.849448286599141511e-01
1.636000000000001231e+00,3.322242316022200104e+00,5.624589096494490903e+00,2.833700175546782773e-01,5.131124218237816947e-01,0.000000000000000000e+00,5.857438075919958465e-01
1.638000000000001233e+00,3.322805908561746957e+00,5.625611665334075973e+00,2.802256200797509922e-01,5.094671276097985091e-01,0.000000000000000000e+00,5.864962090591916422e-01
1.640000000000001235e+00,3.323363166827102422e+00,5.626627132037634205e+00,2.770355907246807026e-01,5.060104010275113806e-01,0.000000000000000000e+00,5.872036852798458995e-01
1.642000000000001236e+00,3.323914002487305286e+00,5.627635866955591482e+00,2.738028620316089734e-01,5.027354603371029240e-01,0.000000000000000000e+00,5.878678052324062264e-01
1.644000000000001238e+00,3.324458332948261319e+00,5.628638227139494354e+00,2.705302383147746292e-01,4.996357883479065620e-01,0.000000000000000000e+00,5.884900596251441129e-01
1.646000000000001240e+00,3.324996081102413292e+00,5.629634556858778893e+00,2.672204017898996420e-01,4.967051200838860647e-01,0.000000000000000000e+00,5.890718655196423015e-01
1.648000000000001242e+00,3.325527175090336129e+00,5.630625188093535627e+00,2.638759183706824718e-01,4.939374311161536246e-01,0.000000000000000000e+00,5.896145706590516511e-01
1.650000000000001243e+00,3.326051548073615027e+00,5.631610441004564649e+00,2.604992431536438668e-01,4.913269265200395641e-01,0.000000000000000000e+00,5.901194575023396283e-01
1.652000000000001245e+00,3.326569138018399485e+00,5.632590624381932365e+00,2.570927256097260138e-01,4.888680304198381732e-01,0.000000000000000000e+00,5.905877470012939057e-01
1.654000000000001247e+00,3.327079887489065690e+00,5.633566036073166750e+00,2.536586145006434756e-01,4.865553760852069365e-01,0.000000000000000000e+00,5.910206021295039136e-01
1.656000000000001249e+00,3.327583743451454357e+00,5.634536963392164921e+00,2.501990625366545817e-01,4.843837965458537287e-01,0.000000000000000000e+00,5.914191311824339436e-01
1.658000000000001251e+00,3.328080657085179084e+00,5.635503683509817563e+00,2.467161307905227363e-01,4.823483156948982220e-01,0.000000000000000000e+00,5.917843908734710112e-01
1.660000000000001252e+00,3.328570583604534949e+00,5.636466463827300544e+00,2.432117928827219611e-01,4.804441398508015326e-01,0.000000000000000000e+00,5.921173892264732785e-01
1.662000000000001254e+00,3.329053482087562355e+00,5.637425562332920137e+00,2.396879389508472236e-01,4.786666497518815011e-01,0.000000000000000000e+00,5.924190882911801737e-01
1.664000000000001256e+00,3.329529315312845128e+00,5.638381227943353835e+00,2.361463794157065699e-01,4.770113929584220425e-01,0.000000000000000000e+00,5.926904066898259771e-01
1.666000000000001258e+00,3.329998049603650756e+00,5.639333700830081675e+00,2.325888485562726538e-01,4.754740766380141648e-01,0.000000000000000000e+00,5.929322220010107003e-01
1.668000000000001259e+00,3.330459654679041037e+00,5.640283212731747930e+00,2.290170079037477102e-01,4.740505607135493404e-01,0.000000000000000000e+00,5.931453730044751183e-01
1.670000000000001261e+00,3.330914103511598778e+00,5.641229987253162825e+00,2.254324494655945144e-01,4.727368513521629234e-01,0.000000000000000000e+00,5.933306617825166995e-01
1.672000000000001263e+00,3.331361372191442349e+00,5.642174240151598852e+00,2.218366987887059605e-01,4.715290947767294405e-01,0.000000000000000000e+00,5.934888556985669084e-01
1.674000000000001265e+00,3.331801439796216791e+00,5.643116179611019412e+00,2.182312178709471251e-01,4.704235713814266528e-01,0.000000000000000000e+00,5.936206892541946445e-01
1.676000000000001267e+00,3.332234288266762157e+00,5.644056006504824197e+00,2.146174079293544645e-01,4.694166901347652243e-01,0.000000000000000000e+00,5.937268658366861018e-01
1.678000000000001268e+00,3.332659902288185094e+00,5.644993914647670863e+00,2.109966120330033779e-01,4.685049832540405523e-01,0.000000000000000000e+00,5.938080593618053626e-01
1.680000000000001270e+00,3.333078269176067643e+00,5.645930091036903242e+00,2.073701176077323849e-01,4.676851011367945121e-01,0.000000000000000000e+00,5.938649158222091273e-01
1.682000000000001272e+00,3.333489378767563682e+00,5.646864716084085245e+00,2.037391588199983228e-01,4.669538075347311468e-01,0.000000000000000000e+00,5.938980547419276945e-01
1.684000000000001274e+00,3.333893223317149435e+00,5.647797963837112079e+00,2.001049188460991279e-01,4.663079749575747002e-01,0.000000000000000000e+00,5.939080705494887980e-01
1.686000000000001275e+00,3.334289797396804200e+00,5.648730002193347310e+00,1.964685320331210905e-01,4.657445802941472812e-01,0.000000000000000000e+00,5.938955338694995589e-01
1.688000000000001277e+00,3.334679097800410386e+00,5.649660993104204110e+00,1.928310859572671399e-01,4.652607006393258415e-01,0.000000000000000000e+00,5.938609927413693867e-01
1.690000000000001279e+00,3.335061123452172982e+00,5.650591092771582780e+00,1.891936233849822457e-01,4.648535093160266474e-01,0.000000000000000000e+00,5.938049737687549623e-01
1.692000000000001281e+00,3.335435875318867982e+00,5.651520451836527847e+00,1.855571441420947876e-01,4.645202720817673825e-01,0.000000000000000000e+00,5.937279832027400062e-01
1.694000000000001283e+00,3.335803356325744762e+00,5.652449215560481299e+00,1.819226068955689113e-01,4.642583435105872569e-01,0.000000000000000000e+00,5.936305079663526385e-01
1.696000000000001284e+00,3.336163571275907014e+00,5.653377523999459697e+00,1.782909308528816406e-01,4.640651635403090780e-01,0.000000000000000000e+00,5.935130166166260324e-01
1.698000000000001286e+00,3.336516526773014579e+00,5.654305512171487358e+00,1.746629973823746185e-01,4.639382541783759195e-01,0.000000000000000000e+00,5.933759602629038454e-01
1.700000000000001288e+00,3.336862231147151636e+00,5.655233310217587572e+00,1.710396515599006129e-01,4.638752163556798536e-01,0.000000000000000000e+00,5.932197734207136364e-01
1.702000000000001290e+00,3.337200694383717803e+00,5.656161043556626744e+00,1.674217036441516815e-01,4.638737269235172489e-01,0.000000000000000000e+00,5.930448748335095388e-01
1.704000000000001291e+00,3.337531928055202712e+00,5.657088833034283226e+00,1.638099304854456484e-01,4.639315357841700682e-01,0.000000000000000000e+00,5.928516682369888713e-01
