des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.949999999999959766e+00,-5.652797315489971330e-02,7.122933974548478098e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.959999999999959552e+00,1.497534864171125302e-02,7.175332645379792318e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.969999999999959339e+00,8.693071635082919024e-02,7.213347671438058661e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979999999999959126e+00,1.591945973168646389e-01,7.237056672031483728e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989999999999958913e+00,2.316247414909026192e-01,7.246638509718676957e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999999999999958700e+00,3.040811893136805555e-01,7.242372046060130408e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.009999999999958931e+00,3.764272572189265587e-01,7.224632922704853577e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.019999999999958717e+00,4.485304815105300991e-01,7.193888479237968703e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.029999999999958504e+00,5.202635028114491744e-01,7.150690983890108043e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039999999999958291e+00,5.915048753269849247e-01,7.095669408066177297e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049999999999958078e+00,6.621397876974988161e-01,7.029520017962193279e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059999999999957865e+00,7.320606851007707139e-01,6.952996084560217227e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.069999999999957652e+00,8.011677853548107020e-01,6.866897026345358590e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079999999999957438e+00,8.693694849193818186e-01,6.772057297541995702e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089999999999957225e+00,9.365826537585100198e-01,6.669335319811366958e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099999999999957012e+00,1.002732820883396769e+00,6.559602729217131056e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.109999999999956799e+00,1.067754254944924153e+00,6.443734175375947615e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119999999999956586e+00,1.131589946413577463e+00,6.322597868841442370e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.129999999999956373e+00,1.194191499626328756e+00,6.197047028707519445e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139999999999956160e+00,1.255518944276080351e+00,6.067912337753574192e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149999999999955946e+00,1.315540476775217460e+00,5.935995469435483507e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.159999999999955733e+00,1.374232142366510478e+00,5.802063711451742378e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.169999999999955520e+00,1.431577468923422636e+00,5.666845675791387649e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179999999999955307e+00,1.487567063129834555e+00,5.531028055917550645e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.189999999999955094e+00,1.542198179214177456e+00,5.395253368425583673e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199999999999954881e+00,1.595474269694549641e+00,5.260118599120997551e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209999999999954667e+00,1.647404526727414886e+00,5.126174661668140509e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.219999999999954454e+00,1.698003421696355320e+00,4.993926570222769534e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229999999999954241e+00,1.747290249676323626e+00,4.863834225096760555e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.239999999999954028e+00,1.795288684402902124e+00,4.736313711757904166e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249999999999953815e+00,1.842026348397584723e+00,4.611739017577741073e+00,1.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.259999999999953602e+00,1.887532506220572337e+00,4.490065347774163662e+00,1.494557416895549773e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.269999999999953388e+00,1.931819815255633843e+00,4.368019934403839954e+00,1.437793408763863079e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279999999999953175e+00,1.974886688248751243e+00,4.246022369502957972e+00,1.382963573726298856e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289999999999952962e+00,2.016735537887895724e+00,4.124453328527964757e+00,1.330052624217154866e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999952749e+00,2.057372395552549804e+00,4.003656190098943135e+00,1.279042824394569955e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.309999999999952536e+00,2.096806545314752412e+00,3.883938457024331825e+00,1.229908410745150560e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319999999999952323e+00,2.135050173367095461e+00,3.765573411578935215e+00,1.182617014734237193e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329999999999952109e+00,2.172118035761430477e+00,3.648802114202395863e+00,1.137133390556215762e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.339999999999951896e+00,2.208027146078905822e+00,3.533835384376552202e+00,1.093418606847599284e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349999999999951683e+00,2.242796481814550269e+00,3.420855557192044039e+00,1.051426802514944026e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.359999999999951470e+00,2.276446708971365140e+00,3.310018363754100967e+00,1.011107375204767678e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.369999999999951257e+00,2.308999926285994597e+00,3.201454973037467511e+00,9.724080938235888372e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.379999999999951044e+00,2.340479428763490244e+00,3.095273809060211434e+00,9.352729736481992795e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389999999999950830e+00,2.370909491755090581e+00,2.991562839480330194e+00,8.996503629479977171e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399999999999950617e+00,2.400315172385266926e+00,2.890390756445508025e+00,8.654785484724776268e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.409999999999950404e+00,2.428722128536917602e+00,2.791809304912600265e+00,8.327037863767524639e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.419999999999950191e+00,2.456156457736634824e+00,2.695854934556077165e+00,8.012723043282071744e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429999999999949978e+00,2.482644551309453274e+00,2.602550201781465677e+00,7.711284018694058995e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.439999999999949765e+00,2.508212963765455772e+00,2.511905413877165039e+00,7.422196057741214936e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.449999999999949551e+00,2.532888296722302535e+00,2.423919892830802336e+00,7.144928838592066178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.459999999999949338e+00,2.556697093713209412e+00,2.338582889479532856e+00,6.878912262559486734e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.469999999999949125e+00,2.579665747445298862e+00,2.255875159348405656e+00,6.623646789293349268e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479999999999948912e+00,2.601820420167886727e+00,2.175770010255795750e+00,6.378642736175691441e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489999999999948699e+00,2.623186973568854441e+00,2.098234161389719965e+00,6.143407150265847161e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499999999999948486e+00,2.643790908131272488e+00,2.023228776990171784e+00,5.917481931849446486e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.509999999999948272e+00,2.663657311236532266e+00,1.950710183273423048e+00,5.700410708006266036e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519999999999948059e+00,2.682810811194255685e+00,1.880630338029269932e+00,5.491714588143333797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529999999999947846e+00,2.701275538328616221e+00,1.812937772672111869e+00,5.290970362448632613e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539999999999947633e+00,2.719075093537066223e+00,1.747578146047908731e+00,5.097764663467112545e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.549999999999947420e+00,2.736232521825737951e+00,1.684494686927808349e+00,4.911686788403105686e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559999999999947207e+00,2.752770290894049232e+00,1.623628762024141636e+00,4.732354743365184691e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.569999999999946994e+00,2.768710274182928366e+00,1.564920201749495199e+00,4.559387866984137005e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.579999999999946780e+00,2.784073736581887726e+00,1.508307507047934148e+00,4.392396315663916750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.589999999999946567e+00,2.798881323568957136e+00,1.453728329487020687e+00,4.231026223283005372e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999946354e+00,2.813153053803449044e+00,1.401119682680575629e+00,4.074926675248512487e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.609999999999946141e+00,2.826908313883594648e+00,1.350418164386780084e+00,3.923756054178907382e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.619999999999945928e+00,2.840165855141319362e+00,1.301560142400568942e+00,3.777181193799962755e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629999999999945715e+00,2.852943792131711120e+00,1.254481908111075183e+00,3.634876626149886047e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.639999999999945501e+00,2.865259602516959880e+00,1.209119802302305091e+00,3.496524065760952538e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649999999999945288e+00,2.877130128089507188e+00,1.165410317612210367e+00,3.361812147717991861e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.659999999999945075e+00,2.888571576545317932e+00,1.123290146510214527e+00,3.230431348783415202e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.669999999999944862e+00,2.899599523877046447e+00,1.082696257580684662e+00,3.102080469139136820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.679999999999944649e+00,2.910228917259396475e+00,1.043565918026195360e+00,2.976461085347640867e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.689999999999944436e+00,2.920474078079231983e+00,1.005836700381770532e+00,2.853277181320446609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699999999999944222e+00,2.930348705118891228e+00,9.694465066469777348e-01,2.732239332724903935e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.709999999999944009e+00,2.939865877672749317e+00,9.343335310735951804e-01,2.613057405039731496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.719999999999943796e+00,2.949038057954683101e+00,9.004361557942415217e-01,2.495432201498454239e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.729999999999943583e+00,2.957877093437233373e+00,8.676930414678230008e-01,2.379084593052203656e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.739999999999943370e+00,2.966394219152137079e+00,8.360430292726607204e-01,2.263729561845172211e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.749999999999943157e+00,2.974600059400428265e+00,8.054251208499488834e-01,2.149088267292630916e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759999999999942943e+00,2.982504627847694323e+00,7.757781757870738648e-01,2.034848306165440990e-01
